Sumbu X			Sumbu Z
-0.223375			-0.501737
-0.223539			-0.501571
-0.223703			-0.501405
-0.223866			-0.501238
-0.22403			-0.501071
-0.224193			-0.500904
-0.224356			-0.500735
-0.224519			-0.500567
-0.224682			-0.500398
-0.224844			-0.500228
-0.225006			-0.500058
-0.225168			-0.499888
-0.22533			-0.499717
-0.225492			-0.499545
-0.225653			-0.499373
-0.225814			-0.499201
-0.225975			-0.499028
-0.226136			-0.498855
-0.226296			-0.498681
-0.226456			-0.498507
-0.226617			-0.498332
-0.226776			-0.498156
-0.226936			-0.497981
-0.227095			-0.497804
-0.227254			-0.497628
-0.227413			-0.49745
-0.227572			-0.497273
-0.227731			-0.497094
-0.227889			-0.496916
-0.228047			-0.496737
-0.228205			-0.496557
-0.228362			-0.496377
-0.22852			-0.496196
-0.228677			-0.496015
-0.228834			-0.495834
-0.228991			-0.495652
-0.229147			-0.495469
-0.229303			-0.495286
-0.22946			-0.495103
-0.229615			-0.494919
-0.229771			-0.494734
-0.229926			-0.494549
-0.230082			-0.494364
-0.230237			-0.494178
-0.230391			-0.493992
-0.230546			-0.493805
-0.2307			-0.493618
-0.230854			-0.49343
-0.231008			-0.493242
-0.231162			-0.493053
-0.231315			-0.492864
-0.231468			-0.492674
-0.231621			-0.492484
-0.231774			-0.492293
-0.231926			-0.492102
-0.232079			-0.491911
-0.232231			-0.491719
-0.232382			-0.491526
-0.232534			-0.491333
-0.232685			-0.49114
-0.232837			-0.490946
-0.232988			-0.490751
-0.233138			-0.490556
-0.233289			-0.490361
-0.233439			-0.490165
-0.233589			-0.489969
-0.233739			-0.489772
-0.233888			-0.489575
-0.234038			-0.489377
-0.234187			-0.489179
-0.234336			-0.48898
-0.234484			-0.488781
-0.234633			-0.488581
-0.234781			-0.488381
-0.234929			-0.488181
-0.235077			-0.48798
-0.235224			-0.487778
-0.235372			-0.487576
-0.235519			-0.487374
-0.235666			-0.487171
-0.235812			-0.486967
-0.235959			-0.486764
-0.236105			-0.486559
-0.236251			-0.486354
-0.236396			-0.486149
-0.236542			-0.485943
-0.236687			-0.485737
-0.236832			-0.48553
-0.236977			-0.485323
-0.237122			-0.485116
-0.237266			-0.484907
-0.23741			-0.484699
-0.237554			-0.48449
-0.237698			-0.48428
-0.237841			-0.48407
-0.237984			-0.48386
-0.238127			-0.483649
-0.23827			-0.483438
-0.238412			-0.483226
-0.238555			-0.483013
-0.238697			-0.482801
-0.238839			-0.482587
-0.23898			-0.482374
-0.239121			-0.48216
-0.239263			-0.481945
-0.239403			-0.48173
-0.239544			-0.481514
-0.239685			-0.481298
-0.239825			-0.481082
-0.239965			-0.480865
-0.240104			-0.480647
-0.240244			-0.480429
-0.240383			-0.480211
-0.240522			-0.479992
-0.240661			-0.479773
-0.240799			-0.479553
-0.240938			-0.479333
-0.241076			-0.479112
-0.241214			-0.478891
-0.241351			-0.478669
-0.241489			-0.478447
-0.241626			-0.478225
-0.241763			-0.478002
-0.2419			-0.477778
-0.242036			-0.477554
-0.242172			-0.47733
-0.242308			-0.477105
-0.242444			-0.47688
-0.242579			-0.476654
-0.242715			-0.476427
-0.24285			-0.476201
-0.242985			-0.475974
-0.243119			-0.475746
-0.243254			-0.475518
-0.243388			-0.475289
-0.243521			-0.47506
-0.243655			-0.474831
-0.243789			-0.474601
-0.243922			-0.47437
-0.244055			-0.47414
-0.244187			-0.473908
-0.24432			-0.473677
-0.244452			-0.473444
-0.244584			-0.473212
-0.244716			-0.472978
-0.244847			-0.472745
-0.244978			-0.472511
-0.245109			-0.472276
-0.24524			-0.472041
-0.245371			-0.471806
-0.245501			-0.47157
-0.245631			-0.471334
-0.245761			-0.471097
-0.245891			-0.470859
-0.24602			-0.470622
-0.246149			-0.470383
-0.246278			-0.470145
-0.246407			-0.469906
-0.246535			-0.469666
-0.246663			-0.469426
-0.246791			-0.469186
-0.246919			-0.468945
-0.247046			-0.468703
-0.247174			-0.468462
-0.247301			-0.468219
-0.247427			-0.467977
-0.247554			-0.467733
-0.24768			-0.46749
-0.247806			-0.467246
-0.247932			-0.467001
-0.248057			-0.466756
-0.248183			-0.466511
-0.248308			-0.466265
-0.248432			-0.466018
-0.248557			-0.465772
-0.248681			-0.465524
-0.248805			-0.465277
-0.248929			-0.465028
-0.249053			-0.46478
-0.249176			-0.464531
-0.249299			-0.464281
-0.249422			-0.464031
-0.249545			-0.463781
-0.249667			-0.46353
-0.249789			-0.463279
-0.249911			-0.463027
-0.250033			-0.462775
-0.250154			-0.462522
-0.250276			-0.462269
-0.250396			-0.462015
-0.250517			-0.461761
-0.250638			-0.461507
-0.250758			-0.461252
-0.250878			-0.460996
-0.250998			-0.460741
-0.251117			-0.460484
-0.251236			-0.460228
-0.251355			-0.459971
-0.251474			-0.459713
-0.251592			-0.459455
-0.251711			-0.459196
-0.251829			-0.458937
-0.251947			-0.458678
-0.252064			-0.458418
-0.252181			-0.458158
-0.252298			-0.457897
-0.252415			-0.457636
-0.252532			-0.457374
-0.252648			-0.457112
-0.252764			-0.45685
-0.25288			-0.456587
-0.252995			-0.456324
-0.253111			-0.45606
-0.253226			-0.455795
-0.253341			-0.455531
-0.253455			-0.455266
-0.253569			-0.455
-0.253684			-0.454734
-0.253797			-0.454467
-0.253911			-0.454201
-0.254024			-0.453933
-0.254137			-0.453665
-0.25425			-0.453397
-0.254363			-0.453128
-0.254475			-0.452859
-0.254587			-0.45259
-0.254699			-0.45232
-0.254811			-0.452049
-0.254922			-0.451778
-0.255033			-0.451507
-0.255144			-0.451235
-0.255255			-0.450963
-0.255365			-0.45069
-0.255475			-0.450417
-0.255585			-0.450144
-0.255695			-0.44987
-0.255804			-0.449595
-0.255913			-0.449321
-0.256022			-0.449045
-0.256131			-0.44877
-0.256239			-0.448493
-0.256347			-0.448217
-0.256455			-0.44794
-0.256563			-0.447662
-0.25667			-0.447384
-0.256777			-0.447106
-0.256884			-0.446827
-0.256991			-0.446548
-0.257097			-0.446269
-0.257203			-0.445988
-0.257309			-0.445708
-0.257415			-0.445427
-0.25752			-0.445146
-0.257625			-0.444864
-0.25773			-0.444582
-0.257835			-0.444299
-0.257939			-0.444016
-0.258043			-0.443732
-0.258147			-0.443448
-0.258251			-0.443164
-0.258354			-0.442879
-0.258457			-0.442594
-0.25856			-0.442308
-0.258663			-0.442022
-0.258765			-0.441735
-0.258867			-0.441448
-0.258969			-0.441161
-0.259071			-0.440873
-0.259172			-0.440585
-0.259273			-0.440296
-0.259374			-0.440007
-0.259474			-0.439718
-0.259575			-0.439428
-0.259675			-0.439137
-0.259775			-0.438846
-0.259874			-0.438555
-0.259974			-0.438263
-0.260073			-0.437971
-0.260172			-0.437679
-0.26027			-0.437386
-0.260368			-0.437092
-0.260467			-0.436798
-0.260564			-0.436504
-0.260662			-0.436209
-0.260759			-0.435914
-0.260856			-0.435619
-0.260953			-0.435323
-0.26105			-0.435026
-0.261146			-0.43473
-0.261242			-0.434432
-0.261338			-0.434135
-0.261433			-0.433837
-0.261528			-0.433538
-0.261623			-0.433239
-0.261718			-0.43294
-0.261813			-0.43264
-0.261907			-0.43234
-0.262001			-0.432039
-0.262095			-0.431738
-0.262188			-0.431437
-0.262281			-0.431135
-0.262374			-0.430832
-0.262467			-0.43053
-0.262559			-0.430227
-0.262652			-0.429923
-0.262743			-0.429619
-0.262835			-0.429315
-0.262927			-0.42901
-0.263018			-0.428705
-0.263109			-0.428399
-0.263199			-0.428093
-0.26329			-0.427786
-0.26338			-0.427479
-0.26347			-0.427172
-0.263559			-0.426864
-0.263649			-0.426556
-0.263738			-0.426248
-0.263827			-0.425939
-0.263915			-0.425629
-0.264004			-0.425319
-0.264092			-0.425009
-0.264179			-0.424699
-0.264267			-0.424387
-0.264354			-0.424076
-0.264441			-0.423764
-0.264528			-0.423452
-0.264615			-0.423139
-0.264701			-0.422826
-0.264787			-0.422512
-0.264873			-0.422198
-0.264958			-0.421884
-0.265043			-0.421569
-0.265128			-0.421254
-0.265213			-0.420938
-0.265298			-0.420622
-0.265382			-0.420306
-0.265466			-0.419989
-0.265549			-0.419672
-0.265633			-0.419354
-0.265716			-0.419036
-0.265799			-0.418717
-0.265881			-0.418398
-0.265964			-0.418079
-0.266046			-0.417759
-0.266128			-0.417439
-0.266209			-0.417119
-0.266291			-0.416798
-0.266372			-0.416476
-0.266453			-0.416155
-0.266533			-0.415832
-0.266613			-0.41551
-0.266693			-0.415187
-0.266773			-0.414863
-0.266853			-0.41454
-0.266932			-0.414215
-0.267011			-0.413891
-0.26709			-0.413566
-0.267168			-0.41324
-0.267246			-0.412915
-0.267324			-0.412588
-0.267402			-0.412262
-0.267479			-0.411935
-0.267556			-0.411607
-0.267633			-0.411279
-0.26771			-0.410951
-0.267786			-0.410622
-0.267862			-0.410293
-0.267938			-0.409964
-0.268014			-0.409634
-0.268089			-0.409304
-0.268164			-0.408973
-0.268239			-0.408642
-0.268314			-0.408311
-0.268388			-0.407979
-0.268462			-0.407646
-0.268536			-0.407314
-0.268609			-0.406981
-0.268682			-0.406647
-0.268755			-0.406313
-0.268828			-0.405979
-0.2689			-0.405645
-0.268972			-0.405309
-0.269044			-0.404974
-0.269116			-0.404638
-0.269187			-0.404302
-0.269258			-0.403965
-0.269329			-0.403628
-0.2694			-0.403291
-0.26947			-0.402953
-0.26954			-0.402615
-0.26961			-0.402276
-0.26968			-0.401937
-0.269749			-0.401598
-0.269818			-0.401258
-0.269887			-0.400918
-0.269955			-0.400577
-0.270023			-0.400236
-0.270091			-0.399895
-0.270159			-0.399553
-0.270226			-0.399211
-0.270293			-0.398868
-0.27036			-0.398525
-0.270427			-0.398182
-0.270493			-0.397838
-0.270559			-0.397494
-0.270625			-0.39715
-0.270691			-0.396805
-0.270756			-0.396459
-0.270821			-0.396114
-0.270886			-0.395768
-0.27095			-0.395421
-0.271014			-0.395074
-0.271078			-0.394727
-0.271142			-0.39438
-0.271205			-0.394032
-0.271268			-0.393683
-0.271331			-0.393334
-0.271394			-0.392985
-0.271456			-0.392636
-0.271518			-0.392286
-0.27158			-0.391935
-0.271642			-0.391585
-0.271703			-0.391234
-0.271764			-0.390882
-0.271825			-0.39053
-0.271885			-0.390178
-0.271945			-0.389825
-0.272005			-0.389472
-0.272065			-0.389119
-0.272124			-0.388765
-0.272184			-0.388411
-0.272242			-0.388057
-0.272301			-0.387702
-0.272359			-0.387346
-0.272417			-0.386991
-0.272475			-0.386635
-0.272533			-0.386278
-0.27259			-0.385921
-0.272647			-0.385564
-0.272704			-0.385207
-0.27276			-0.384849
-0.272816			-0.38449
-0.272872			-0.384132
-0.272928			-0.383772
-0.272983			-0.383413
-0.273038			-0.383053
-0.273093			-0.382693
-0.273148			-0.382332
-0.273202			-0.381971
-0.273256			-0.38161
-0.27331			-0.381248
-0.273364			-0.380886
-0.273417			-0.380524
-0.27347			-0.380161
-0.273522			-0.379798
-0.273575			-0.379434
-0.273627			-0.37907
-0.273679			-0.378706
-0.27373			-0.378341
-0.273782			-0.377976
-0.273833			-0.37761
-0.273884			-0.377244
-0.273934			-0.376878
-0.273985			-0.376512
-0.274035			-0.376145
-0.274084			-0.375777
-0.274134			-0.37541
-0.274183			-0.375042
-0.274232			-0.374673
-0.274281			-0.374304
-0.274329			-0.373935
-0.274377			-0.373566
-0.274425			-0.373196
-0.274472			-0.372825
-0.27452			-0.372455
-0.274567			-0.372084
-0.274614			-0.371712
-0.27466			-0.371341
-0.274706			-0.370969
-0.274752			-0.370596
-0.274798			-0.370223
-0.274843			-0.36985
-0.274888			-0.369476
-0.274933			-0.369102
-0.274978			-0.368728
-0.275022			-0.368354
-0.275066			-0.367978
-0.27511			-0.367603
-0.275154			-0.367227
-0.275197			-0.366851
-0.27524			-0.366475
-0.275282			-0.366098
-0.275325			-0.365721
-0.275367			-0.365343
-0.275409			-0.364965
-0.27545			-0.364587
-0.275492			-0.364208
-0.275533			-0.363829
-0.275574			-0.36345
-0.275614			-0.36307
-0.275654			-0.36269
-0.275694			-0.36231
-0.275734			-0.361929
-0.275773			-0.361548
-0.275813			-0.361166
-0.275852			-0.360784
-0.27589			-0.360402
-0.275928			-0.360019
-0.275966			-0.359636
-0.276004			-0.359253
-0.276042			-0.35887
-0.276079			-0.358486
-0.276116			-0.358101
-0.276153			-0.357716
-0.276189			-0.357331
-0.276225			-0.356946
-0.276261			-0.35656
-0.276297			-0.356174
-0.276332			-0.355788
-0.276367			-0.355401
-0.276402			-0.355014
-0.276436			-0.354626
-0.276471			-0.354238
-0.276505			-0.35385
-0.276538			-0.353461
-0.276572			-0.353073
-0.276605			-0.352683
-0.276638			-0.352294
-0.27667			-0.351904
-0.276703			-0.351513
-0.276735			-0.351123
-0.276767			-0.350732
-0.276798			-0.35034
-0.276829			-0.349949
-0.27686			-0.349556
-0.276891			-0.349164
-0.276921			-0.348771
-0.276952			-0.348378
-0.276981			-0.347985
-0.277011			-0.347591
-0.27704			-0.347197
-0.277069			-0.346802
-0.277098			-0.346408
-0.277127			-0.346012
-0.277155			-0.345617
-0.277183			-0.345221
-0.27721			-0.344825
-0.277238			-0.344428
-0.277265			-0.344032
-0.277292			-0.343634
-0.277318			-0.343237
-0.277345			-0.342839
-0.277371			-0.342441
-0.277396			-0.342042
-0.277422			-0.341643
-0.277447			-0.341244
-0.277472			-0.340844
-0.277497			-0.340444
-0.277521			-0.340044
-0.277545			-0.339644
-0.277569			-0.339243
-0.277592			-0.338841
-0.277616			-0.33844
-0.277639			-0.338038
-0.277661			-0.337636
-0.277684			-0.337233
-0.277706			-0.33683
-0.277728			-0.336427
-0.27775			-0.336023
-0.277771			-0.335619
-0.277792			-0.335215
-0.277813			-0.33481
-0.277833			-0.334405
-0.277853			-0.334
-0.277873			-0.333594
-0.277893			-0.333189
-0.277913			-0.332782
-0.277932			-0.332376
-0.277951			-0.331969
-0.277969			-0.331562
-0.277987			-0.331154
-0.278005			-0.330746
-0.278023			-0.330338
-0.278041			-0.329929
-0.278058			-0.32952
-0.278075			-0.329111
-0.278092			-0.328702
-0.278108			-0.328292
-0.278124			-0.327882
-0.27814			-0.327471
-0.278155			-0.32706
-0.278171			-0.326649
-0.278186			-0.326237
-0.2782			-0.325826
-0.278215			-0.325413
-0.278229			-0.325001
-0.278243			-0.324588
-0.278257			-0.324175
-0.27827			-0.323762
-0.278283			-0.323348
-0.278296			-0.322934
-0.278308			-0.322519
-0.27832			-0.322105
-0.278332			-0.32169
-0.278344			-0.321274
-0.278355			-0.320859
-0.278367			-0.320442
-0.278377			-0.320026
-0.278388			-0.31961
-0.278398			-0.319193
-0.278408			-0.318775
-0.278418			-0.318358
-0.278427			-0.31794
-0.278437			-0.317522
-0.278446			-0.317103
-0.278454			-0.316684
-0.278463			-0.316265
-0.278471			-0.315846
-0.278478			-0.315426
-0.278486			-0.315006
-0.278493			-0.314585
-0.2785			-0.314164
-0.278507			-0.313743
-0.278513			-0.313322
-0.278519			-0.3129
-0.278525			-0.312478
-0.278531			-0.312056
-0.278536			-0.311633
-0.278541			-0.311211
-0.278546			-0.310787
-0.27855			-0.310364
-0.278555			-0.30994
-0.278559			-0.309516
-0.278562			-0.309091
-0.278566			-0.308666
-0.278569			-0.308241
-0.278572			-0.307816
-0.278574			-0.30739
-0.278576			-0.306964
-0.278578			-0.306538
-0.27858			-0.306111
-0.278581			-0.305685
-0.278583			-0.305257
-0.278583			-0.30483
-0.278584			-0.304402
-0.278584			-0.303974
-0.278584			-0.303545
-0.278584			-0.303117
-0.278584			-0.302688
-0.278583			-0.302258
-0.278582			-0.301829
-0.278581			-0.301399
-0.278579			-0.300969
-0.278577			-0.300538
-0.278575			-0.300107
-0.278572			-0.299676
-0.27857			-0.299245
-0.278567			-0.298813
-0.278563			-0.298381
-0.27856			-0.297949
-0.278556			-0.297516
-0.278552			-0.297083
-0.278547			-0.29665
-0.278543			-0.296216
-0.278538			-0.295783
-0.278533			-0.295348
-0.278527			-0.294914
-0.278521			-0.294479
-0.278515			-0.294044
-0.278509			-0.293609
-0.278502			-0.293174
-0.278495			-0.292738
-0.278488			-0.292302
-0.278481			-0.291865
-0.278473			-0.291428
-0.278465			-0.290991
-0.278457			-0.290554
-0.278448			-0.290116
-0.278439			-0.289678
-0.27843			-0.28924
-0.278421			-0.288802
-0.278411			-0.288363
-0.278401			-0.287924
-0.278391			-0.287485
-0.27838			-0.287045
-0.27837			-0.286605
-0.278359			-0.286165
-0.278347			-0.285724
-0.278336			-0.285284
-0.278324			-0.284843
-0.278311			-0.284401
-0.278299			-0.28396
-0.278286			-0.283518
-0.278273			-0.283075
-0.27826			-0.282633
-0.278246			-0.28219
-0.278233			-0.281747
-0.278218			-0.281304
-0.278204			-0.28086
-0.278189			-0.280416
-0.278174			-0.279972
-0.278159			-0.279528
-0.278144			-0.279083
-0.278128			-0.278638
-0.278112			-0.278193
-0.278095			-0.277747
-0.278079			-0.277301
-0.278062			-0.276855
-0.278045			-0.276409
-0.278027			-0.275962
-0.278009			-0.275515
-0.277991			-0.275068
-0.277973			-0.274621
-0.277955			-0.274173
-0.277936			-0.273725
-0.277917			-0.273276
-0.277897			-0.272828
-0.277878			-0.272379
-0.277858			-0.27193
-0.277837			-0.27148
-0.277817			-0.271031
-0.277796			-0.270581
-0.277775			-0.270131
-0.277754			-0.26968
-0.277732			-0.269229
-0.27771			-0.268778
-0.277688			-0.268327
-0.277665			-0.267875
-0.277643			-0.267424
-0.27762			-0.266971
-0.277596			-0.266519
-0.277573			-0.266066
-0.277549			-0.265614
-0.277525			-0.26516
-0.2775			-0.264707
-0.277476			-0.264253
-0.277451			-0.263799
-0.277425			-0.263345
-0.2774			-0.26289
-0.277374			-0.262436
-0.277348			-0.261981
-0.277322			-0.261525
-0.277295			-0.26107
-0.277268			-0.260614
-0.277241			-0.260158
-0.277213			-0.259702
-0.277186			-0.259245
-0.277158			-0.258788
-0.277129			-0.258331
-0.277101			-0.257874
-0.277072			-0.257416
-0.277043			-0.256958
-0.277013			-0.2565
-0.276984			-0.256042
-0.276954			-0.255583
-0.276923			-0.255124
-0.276893			-0.254665
-0.276862			-0.254205
-0.276831			-0.253746
-0.2768			-0.253286
-0.276768			-0.252826
-0.276736			-0.252365
-0.276704			-0.251904
-0.276671			-0.251444
-0.276639			-0.250982
-0.276606			-0.250521
-0.276572			-0.250059
-0.276539			-0.249597
-0.276505			-0.249135
-0.276471			-0.248673
-0.276436			-0.24821
-0.276402			-0.247747
-0.276367			-0.247284
-0.276331			-0.24682
-0.276296			-0.246356
-0.27626			-0.245893
-0.276224			-0.245428
-0.276188			-0.244964
-0.276151			-0.244499
-0.276114			-0.244034
-0.276077			-0.243569
-0.276039			-0.243104
-0.276002			-0.242638
-0.275964			-0.242172
-0.275925			-0.241706
-0.275887			-0.24124
-0.275848			-0.240773
-0.275809			-0.240306
-0.275769			-0.239839
-0.27573			-0.239372
-0.27569			-0.238904
-0.275649			-0.238436
-0.275609			-0.237968
-0.275568			-0.2375
-0.275527			-0.237031
-0.275486			-0.236562
-0.275444			-0.236093
-0.275402			-0.235624
-0.27536			-0.235154
-0.275318			-0.234685
-0.275275			-0.234215
-0.275232			-0.233744
-0.275188			-0.233274
-0.275145			-0.232803
-0.275101			-0.232332
-0.275057			-0.231861
-0.275013			-0.23139
-0.274968			-0.230918
-0.274923			-0.230446
-0.274878			-0.229974
-0.274832			-0.229502
-0.274786			-0.229029
-0.27474			-0.228557
-0.274694			-0.228084
-0.274647			-0.22761
-0.274601			-0.227137
-0.274553			-0.226663
-0.274506			-0.226189
-0.274458			-0.225715
-0.27441			-0.225241
-0.274362			-0.224766
-0.274313			-0.224291
-0.274265			-0.223816
-0.274215			-0.223341
-0.274166			-0.222865
-0.274116			-0.22239
-0.274067			-0.221914
-0.274016			-0.221437
-0.273966			-0.220961
-0.273915			-0.220484
-0.273864			-0.220008
-0.273813			-0.21953
-0.273761			-0.219053
-0.273709			-0.218576
-0.273657			-0.218098
-0.273605			-0.21762
-0.273552			-0.217142
-0.273499			-0.216663
-0.273446			-0.216185
-0.273392			-0.215706
-0.273339			-0.215227
-0.273285			-0.214748
-0.27323			-0.214268
-0.273176			-0.213788
-0.273121			-0.213308
-0.273066			-0.212828
-0.27301			-0.212348
-0.272954			-0.211867
-0.272898			-0.211387
-0.272842			-0.210906
-0.272786			-0.210425
-0.272729			-0.209943
-0.272672			-0.209461
-0.272614			-0.20898
-0.272557			-0.208498
-0.272499			-0.208015
-0.272441			-0.207533
-0.272382			-0.20705
-0.272323			-0.206567
-0.272264			-0.206084
-0.272205			-0.205601
-0.272146			-0.205117
-0.272086			-0.204634
-0.272026			-0.20415
-0.271965			-0.203666
-0.271905			-0.203181
-0.271844			-0.202697
-0.271782			-0.202212
-0.271721			-0.201727
-0.271659			-0.201242
-0.271597			-0.200757
-0.271535			-0.200271
-0.271472			-0.199785
-0.271409			-0.199299
-0.271346			-0.198813
-0.271283			-0.198327
-0.271219			-0.19784
-0.271155			-0.197353
-0.271091			-0.196867
-0.271027			-0.196379
-0.270962			-0.195892
-0.270897			-0.195404
-0.270831			-0.194917
-0.270766			-0.194429
-0.2707			-0.193941
-0.270634			-0.193452
-0.270567			-0.192964
-0.270501			-0.192475
-0.270434			-0.191986
-0.270366			-0.191497
-0.270299			-0.191008
-0.270231			-0.190518
-0.270163			-0.190028
-0.270095			-0.189538
-0.270026			-0.189048
-0.269957			-0.188558
-0.269888			-0.188068
-0.269819			-0.187577
-0.269749			-0.187086
-0.269679			-0.186595
-0.269609			-0.186104
-0.269538			-0.185612
-0.269468			-0.185121
-0.269397			-0.184629
-0.269325			-0.184137
-0.269254			-0.183645
-0.269182			-0.183153
-0.26911			-0.18266
-0.269037			-0.182167
-0.268964			-0.181674
-0.268892			-0.181181
-0.268818			-0.180688
-0.268745			-0.180195
-0.268671			-0.179701
-0.268597			-0.179207
-0.268523			-0.178713
-0.268448			-0.178219
-0.268373			-0.177725
-0.268298			-0.17723
-0.268223			-0.176735
-0.268147			-0.176241
-0.268071			-0.175745
-0.267995			-0.17525
-0.267918			-0.174755
-0.267842			-0.174259
-0.267765			-0.173763
-0.267687			-0.173267
-0.26761			-0.172771
-0.267532			-0.172275
-0.267454			-0.171778
-0.267375			-0.171282
-0.267297			-0.170785
-0.267218			-0.170288
-0.267138			-0.169791
-0.267059			-0.169293
-0.266979			-0.168796
-0.266899			-0.168298
-0.266819			-0.1678
-0.266738			-0.167302
-0.266658			-0.166804
-0.266576			-0.166306
-0.266495			-0.165807
-0.266413			-0.165309
-0.266332			-0.16481
-0.266249			-0.164311
-0.266167			-0.163811
-0.266084			-0.163312
-0.266001			-0.162812
-0.265918			-0.162313
-0.265834			-0.161813
-0.265751			-0.161313
-0.265667			-0.160813
-0.265582			-0.160312
-0.265498			-0.159812
-0.265413			-0.159311
-0.265328			-0.15881
-0.265242			-0.158309
-0.265157			-0.157808
-0.265071			-0.157307
-0.264984			-0.156805
-0.264898			-0.156304
-0.264811			-0.155802
-0.264724			-0.1553
-0.264637			-0.154798
-0.264549			-0.154295
-0.264461			-0.153793
-0.264373			-0.15329
-0.264285			-0.152788
-0.264196			-0.152285
-0.264107			-0.151782
-0.264018			-0.151279
-0.263929			-0.150775
-0.263839			-0.150272
-0.263749			-0.149768
-0.263659			-0.149264
-0.263568			-0.14876
-0.263478			-0.148256
-0.263387			-0.147752
-0.263295			-0.147247
-0.263204			-0.146743
-0.263112			-0.146238
-0.26302			-0.145733
-0.262927			-0.145228
-0.262835			-0.144723
-0.262742			-0.144218
-0.262649			-0.143712
-0.262555			-0.143207
-0.262461			-0.142701
-0.262367			-0.142195
-0.262273			-0.141689
-0.262179			-0.141183
-0.262084			-0.140676
-0.261989			-0.14017
-0.261894			-0.139663
-0.261798			-0.139157
-0.261702			-0.13865
-0.261606			-0.138143
-0.26151			-0.137636
-0.261413			-0.137128
-0.261316			-0.136621
-0.261219			-0.136113
-0.261121			-0.135605
-0.261024			-0.135098
-0.260926			-0.13459
-0.260828			-0.134081
-0.260729			-0.133573
-0.26063			-0.133065
-0.260531			-0.132556
-0.260432			-0.132047
-0.260332			-0.131539
-0.260233			-0.13103
-0.260133			-0.130521
-0.260032			-0.130011
-0.259932			-0.129502
-0.259831			-0.128993
-0.25973			-0.128483
-0.259628			-0.127973
-0.259526			-0.127463
-0.259425			-0.126953
-0.259322			-0.126443
-0.25922			-0.125933
-0.259117			-0.125423
-0.259014			-0.124912
-0.258911			-0.124401
-0.258807			-0.123891
-0.258704			-0.12338
-0.2586			-0.122869
-0.258495			-0.122358
-0.258391			-0.121846
-0.258286			-0.121335
-0.258181			-0.120823
-0.258075			-0.120312
-0.25797			-0.1198
-0.257864			-0.119288
-0.257758			-0.118776
-0.257651			-0.118264
-0.257545			-0.117752
-0.257438			-0.117239
-0.25733			-0.116727
-0.257223			-0.116214
-0.257115			-0.115701
-0.257007			-0.115189
-0.256899			-0.114676
-0.256791			-0.114163
-0.256682			-0.113649
-0.256573			-0.113136
-0.256463			-0.112623
-0.256354			-0.112109
-0.256244			-0.111595
-0.256134			-0.111082
-0.256024			-0.110568
-0.255913			-0.110054
-0.255802			-0.10954
-0.255691			-0.109025
-0.25558			-0.108511
-0.255468			-0.107997
-0.255356			-0.107482
-0.255244			-0.106967
-0.255132			-0.106453
-0.255019			-0.105938
-0.254906			-0.105423
-0.254793			-0.104908
-0.25468			-0.104393
-0.254566			-0.103877
-0.254452			-0.103362
-0.254338			-0.102846
-0.254223			-0.102331
-0.254108			-0.101815
-0.253993			-0.101299
-0.253878			-0.100783
-0.253763			-0.100267
-0.253647			-0.099751
-0.253531			-0.0992348
-0.253414			-0.0987185
-0.253298			-0.098202
-0.253181			-0.0976855
-0.253064			-0.0971688
-0.252947			-0.0966521
-0.252829			-0.0961353
-0.252711			-0.0956183
-0.252593			-0.0951013
-0.252475			-0.0945842
-0.252356			-0.0940669
-0.252237			-0.0935496
-0.252118			-0.0930322
-0.251999			-0.0925147
-0.251879			-0.0919971
-0.251759			-0.0914794
-0.251639			-0.0909616
-0.251519			-0.0904437
-0.251398			-0.0899257
-0.251277			-0.0894077
-0.251156			-0.0888895
-0.251034			-0.0883712
-0.250913			-0.0878529
-0.250791			-0.0873345
-0.250668			-0.0868159
-0.250546			-0.0862973
-0.250423			-0.0857786
-0.2503			-0.0852598
-0.250177			-0.084741
-0.250054			-0.084222
-0.24993			-0.083703
-0.249806			-0.0831838
-0.249682			-0.0826646
-0.249557			-0.0821453
-0.249432			-0.0816259
-0.249307			-0.0811065
-0.249182			-0.0805869
-0.249056			-0.0800673
-0.248931			-0.0795476
-0.248805			-0.0790278
-0.248678			-0.0785079
-0.248552			-0.0779879
-0.248425			-0.0774679
-0.248298			-0.0769478
-0.248171			-0.0764276
-0.248043			-0.0759073
-0.247915			-0.075387
-0.247787			-0.0748666
-0.247659			-0.0743461
-0.24753			-0.0738255
-0.247402			-0.0733048
-0.247272			-0.0727841
-0.247143			-0.0722633
-0.247014			-0.0717424
-0.246884			-0.0712215
-0.246754			-0.0707004
-0.246623			-0.0701794
-0.246493			-0.0696582
-0.246362			-0.0691369
-0.246231			-0.0686156
-0.246099			-0.0680943
-0.245968			-0.0675728
-0.245836			-0.0670513
-0.245704			-0.0665297
-0.245572			-0.0660081
-0.245439			-0.0654863
-0.245306			-0.0649646
-0.245173			-0.0644427
-0.24504			-0.0639208
-0.244906			-0.0633988
-0.244772			-0.0628767
-0.244638			-0.0623546
-0.244504			-0.0618325
-0.244369			-0.0613102
-0.244234			-0.0607879
-0.244099			-0.0602655
-0.243964			-0.0597431
-0.243828			-0.0592206
-0.243692			-0.0586981
-0.243556			-0.0581755
-0.24342			-0.0576528
-0.243283			-0.0571301
-0.243147			-0.0566073
-0.243009			-0.0560844
-0.242872			-0.0555615
-0.242735			-0.0550386
